Date,Open,High,Low,Close,Volume
2023-03-09,251.3535343083889,255.02822642305847,247.18755691928234,247.91464233398438,26653400
2023-03-10,246.69630267915912,248.3764387573187,243.27706549156017,244.24977111816406,28333900
2023-03-13,243.08055549427945,253.40706751977035,241.43971437626587,249.48672485351562,33339700
2023-03-14,252.2672832007519,256.511865522419,251.392822721387,256.23675537109375,33620300
2023-03-15,255.4408794785609,261.82739246589193,254.68430413443372,260.8055419921875,46028000
2023-03-16,260.57957486476903,271.7314162751919,258.68327877053844,271.3777160644531,54768800
2023-03-17,273.4017747809038,278.38323315935025,271.49564349381546,274.55133056640625,69527400
2023-03-20,272.14408779839806,272.63535806521134,265.13856899607947,267.4770202636719,43466600
2023-03-21,270.08077016032206,270.19867023704575,264.814336850172,268.9999694824219,34558700
2023-03-22,268.62658586472133,276.133210212867,267.42788516982534,267.5359802246094,34873300
2023-03-23,273.0873049607908,276.1528264782384,270.3951536254245,272.81219482421875,36610900
2023-03-24,272.3995101639137,275.7303367481384,270.4737392394616,275.67138671875,28172000
2023-03-27,275.60262774915475,276.54585829331256,270.70956495396155,271.5545654296875,26840200
2023-03-28,270.9749030001552,271.31879823570057,267.30018046098104,270.4246826171875,21878600
2023-03-29,274.08953179203525,276.2314932010779,273.54914642752533,275.61248779296875,25087000
2023-03-30,279.26751729823314,279.4934824393244,276.56553072790194,279.09063720703125,25053400
2023-03-31,278.77623109227005,284.2194839558922,278.05896572186725,283.26641845703125,32766000
2023-04-03,281.5175235068159,283.23696956652316,278.99241693897744,282.21514892578125,24883300
2023-04-04,282.2151911710679,285.3789735939118,280.68242999575364,282.1660461425781,25824300
2023-04-05,280.8592256779027,282.1365164147506,277.98038902724386,279.3755798339844,22064800
2023-04-06,278.2653199230616,286.9804504038719,277.10592919060144,286.50885009765625,29770300
2023-04-10,284.1605527684974,284.54375798741194,279.7391201581484,284.3374328613281,23103000
2023-04-11,280.76099975689954,280.98699490817353,276.72277194835743,277.8919677734375,27276600
2023-04-12,279.8177872684275,281.9990289225299,277.0371801675748,278.54046630859375,27403400
2023-04-13,278.6386926187293,284.83852157200124,278.2260423471424,284.7795715332031,24222700
2023-04-14,281.98919673096964,283.44336784312185,278.73698923017065,281.14422607421875,20987900
2023-04-17,284.86799665280347,286.5088526923991,281.16382928530817,283.7577209472656,23836200
2023-04-18,286.47937759362446,286.66606271139386,281.99899473668074,283.3352355957031,20161800
2023-04-19,280.99674714768076,284.003318669782,279.5720814178553,283.413818359375,17150300
2023-04-20,280.269714510074,283.98371688946736,280.10266940979704,281.11468505859375,23244400
2023-04-21,280.03387709676457,281.271857735347,278.11791113062174,280.7707824707031,21676400
2023-04-24,277.1648535144223,279.9749350122071,273.85369673777154,276.8504333496094,26611000
2023-04-25,274.6299462973571,276.6834526548498,270.56221361928937,270.6113586425781,45772200
2023-04-26,291.5198391418934,294.33972616743455,287.61915134399425,290.2130432128906,64599200
2023-04-27,290.8025771762299,299.87143878760514,290.0951466606812,299.50787353515625,46462600
2023-04-28,298.70221989068983,303.53630353885956,298.0144293789497,301.8954772949219,36469600
2023-05-01,301.6104834742064,303.21202941946285,299.82225241970167,300.22509765625,21294100
2023-05-02,302.3866739262479,303.7818646450202,298.60388700365706,300.07769775390625,26404400
2023-05-03,301.26659903403873,303.2218452657529,298.78077247368105,299.0853576660156,22360800
2023-05-04,300.89319317575126,302.3866739262479,298.10278175345024,300.07769775390625,22519900
2023-05-05,300.38233895103525,306.52321822274723,298.95764296609326,305.22625732421875,28197100
2023-05-08,304.7152790805411,304.7840641094037,300.74580720787014,303.2611083984375,21318600
2023-05-09,302.62249417879684,304.62688532818095,300.9619982242948,301.63995361328125,21340800
2023-05-10,303.23169187465317,307.53522473722796,302.29829624410297,306.8572692871094,30078000
2023-05-11,304.68584317708854,305.6880237851026,300.9128909069213,304.6956481933594,31680200
2023-05-12,305.1279317592097,305.22619180341667,301.2469148834561,303.5755310058594,19774700
2023-05-15,303.7033370933557,304.4893576613307,302.21969103768305,304.0570373535156,16336500
2023-05-16,304.4205544655897,308.23281696097433,304.4205544655897,306.2972106933594,26730300
2023-05-17,307.50839072780883,309.6156085646195,305.9821054697701,309.19219970703125,24315000
2023-05-18,309.71407729634495,314.1550321133072,308.91648200354047,313.6429748535156,27276000
2023-05-19,311.8902211734482,313.8694546447181,311.5258912419883,313.4657287597656,27546700
2023-05-22,313.72178477500375,317.65068255774975,313.1408221240689,316.26226806640625,24115700
2023-05-23,315.12987593584427,317.7786905434151,310.4230658616671,310.43292236328125,30797200
2023-05-24,309.9110253250696,311.6539131682788,307.82346044326306,309.04449462890625,23384900
2023-05-25,318.29069949526894,321.89466299286516,315.10031838769214,320.9296875,43301700
2023-05-26,319.0587565244424,328.29513945011763,318.92091576078735,327.79296875,36630600
2023-05-30,330.09716979193047,330.5993405431039,325.45926485538513,326.1387023925781,29503100
2023-05-31,327.2021566585661,330.79626374577583,322.3180799641337,323.36187744140625,45950600
2023-06-01,320.9394987276046,328.4231369444022,319.7480341193022,327.4876708984375,26773900
2023-06-02,329.13214056975426,332.3323782865881,327.45815805159447,330.2645263671875,25873800
2023-06-05,330.08728771023425,333.37614376930503,329.535864541666,330.7962646484375,21307100
2023-06-06,330.19562255099885,330.235018509985,327.0840329482656,328.5708923339844,20396200
2023-06-07,326.57195237701546,329.368464259654,317.5620581330694,318.4285888671875,40717100
2023-06-08,318.97995875467535,321.63862942191327,318.3989962118977,320.2797546386719,23277700
2023-06-09,320.0138891984146,324.9373314399376,319.44278312053285,321.7863464355469,22529000
2023-06-12,323.5489094811682,327.01503196954405,320.1812918956647,326.76885986328125,24260300
2023-06-13,329.34877603115035,331.8203538740593,325.3312600240495,329.1715393066406,22951300
2023-06-14,329.22070903288545,333.84875643436436,327.71413701500904,332.1747741699219,26003800
2023-06-15,332.3126932693469,344.4834289788281,332.0369816851605,342.77008056640625,38899100
2023-06-16,345.9407483756996,346.088445630965,336.7142225430132,337.08837890625,46552000
2023-06-20,334.1146796290697,336.84225617717664,330.7174920084204,332.87396240234375,26375400
2023-06-21,331.21967006940366,332.55886207227235,326.9855214866997,328.45269775390625,25117800
2023-06-22,329.0041094190213,334.9122402862619,328.23605360829237,334.5085144042969,23556800
2023-06-23,329.24045228657593,332.7853371103675,328.3444121418227,329.8903503417969,23146900
2023-06-26,328.61026513447996,330.9636551501701,323.4603331837818,323.56866455078125,21520600
2023-06-27,326.7787076649522,331.0030296985232,324.2579075361374,329.4472351074219,24354100
2023-06-28,329.53582946293454,332.80500222166694,328.6988382978553,330.7076110839844,20259500
2023-06-29,329.5851008516896,330.9636588312666,327.52710535890856,329.9198913574219,16997000
2023-06-30,332.57857707113163,337.4823371529425,332.0370103573136,335.32586669921875,26832800
2023-07-03,333.9964880500449,335.68029693733763,331.41660903960724,332.8148498535156,12508700
2023-07-05,329.9592676867089,336.41882187846574,329.6047942488933,332.972412109375,18172400
2023-07-06,332.13540234854474,337.7382820361676,330.3629751576873,336.04461669921875,28161200
2023-07-07,334.1244923820167,336.5566740578288,331.84000796378285,332.056640625,21214800
2023-07-10,329.4767516660907,330.0971101793497,322.5740762190043,326.7491455078125,32791400
2023-07-11,325.99094971925894,327.76337687578695,321.9931170915051,327.3793640136719,26698200
2023-07-12,331.4461986346193,336.4188641924921,330.53044542143925,332.0370178222656,29995300
2023-07-13,334.36082027563174,338.47681093963564,333.8290800785116,337.4133605957031,20567200
2023-07-14,342.2678814702268,346.0490818076083,339.0381043039025,339.953857421875,28352700
2023-07-17,340.3871183937117,341.67705794335393,336.96042159632077,340.4363708496094,20363900
2023-07-18,340.5348083176435,361.1640442664553,336.9308748774754,353.98565673828125,64738600
2023-07-19,356.21107416498864,356.9101946041354,347.04362639492615,349.6431884765625,39732900
2023-07-20,348.1563239681224,352.4889474054873,340.0818661596131,341.55889892578125,33778400
2023-07-21,343.8039764820787,344.93636222302956,334.62667264440915,338.50634765625,69405400
2023-07-24,340.5544955279168,341.60811934772215,337.0686901125497,339.8258056640625,26678100
2023-07-25,341.79518755329605,346.5020271113136,339.78644478620345,345.60595703125,41637700
2023-07-26,336.21202538513404,339.3925798836245,328.00955380229783,332.59820556640625,58383700
2023-07-27,335.2666957123971,336.10365675838614,324.01168518519313,325.6561279296875,39635300
2023-07-28,328.5610081960286,334.80392936037714,328.06866397123474,333.18902587890625,28484900
2023-07-31,331.7612999388239,332.52935585315663,328.255780838449,330.776611328125,25446000
2023-08-01,330.05776916675796,333.3564819361362,328.59059279140047,331.1901550292969,18311900
2023-08-02,328.52161875649267,328.52161875649267,321.3629143538821,322.4854736328125,27761300
2023-08-03,321.00842722740435,324.82902313251566,320.9592048261729,321.6583251953125,18253700
2023-08-04,326.7984288690622,330.00852304114176,322.229459739469,322.7611999511719,23741500
2023-08-07,323.3421934302119,326.04023060027674,322.50520210327375,325.0555419921875,17741500
2023-08-08,321.9537483771396,323.71634923267544,318.05439027271234,321.05767822265625,22327600
2023-08-09,321.4712425475284,322.101427535395,316.134217875359,317.2961730957031,22373300
2023-08-10,321.0281577170199,323.23388055451517,316.26226863024675,317.9854736328125,20113700
2023-08-11,315.3563627423326,317.4734371020371,314.32242174086554,316.0948791503906,24355500
2023-08-14,316.46907252216096,319.0981741641378,315.17910285494025,319.0784912109375,18836100
2023-08-15,318.05438303591984,320.11237837893884,315.98653119187856,316.93182373046875,16966300
2023-08-16,316.5568737212436,320.129018488505,315.57010038655903,316.16217041015625,20698900
2023-08-17,316.3003145091052,317.6127097168365,312.02756935768224,312.688720703125,21257200
2023-08-18,310.33036777073653,314.1689308855228,307.42925146427314,312.2940673828125,24755000
2023-08-21,313.7248225983837,318.50080167384647,312.84661003586535,317.6225891113281,24040000
2023-08-22,321.19474589615413,321.76706122549984,317.2081728761711,318.1949462890625,16084600
2023-08-23,319.5369338888436,324.8457790055064,319.18167984531766,322.67486572265625,21166400
2023-08-24,328.44749892606876,328.57578427329713,315.7279766344483,315.73785400390625,23281400
2023-08-25,317.21800107114086,321.05653339298726,314.58330321702437,318.7080383300781,21684100
2023-08-28,321.3525852347555,321.83609449836024,317.46469615983295,319.41851806640625,14808500
2023-08-29,317.6225946985404,324.6286911530099,317.6225946985404,324.06622314453125,19284600
2023-08-30,324.32281515894806,325.4477211359216,322.13217708385923,324.44122314453125,15222100
2023-08-31,324.845760553026,326.5331343506148,322.4577560775386,323.4248046875,26411000
2023-09-01,326.92780902854275,327.598807541376,322.45772787575294,324.3128662109375,14942000
2023-09-05,324.64840775182194,330.4210374382803,324.31290845170753,329.1382141113281,18553900
2023-09-06,328.97049848276976,330.03620043198475,325.81281177247035,328.47711181640625,17535800
2023-09-07,326.90816935169704,328.6744720623306,324.6780518228213,325.5464172363281,18381000
2023-09-08,325.7240188957701,331.7137404938382,325.10234685290214,329.8487243652344,19530100
2023-09-11,332.779430943847,333.94384636953174,330.9933736107888,333.4701843261719,16583300
2023-09-12,331.3782249333898,332.33539626234364,327.09563232037993,327.38177490234375,17565500
2023-09-13,326.9279079195498,332.39464124119496,326.7897752963841,331.6150817871094,16544400
2023-09-14,334.6641837585193,336.3515577961035,332.11832170381217,334.22015380859375,20267000
2023-09-15,332.4636572367329,332.93728912466776,325.2897964234444,325.8522644042969,37679800
2023-09-18,323.4642671224755,326.0298836572718,322.043311199017,324.7076110839844,16834200
2023-09-19,321.8558610357087,325.0332722714447,320.2178137413672,324.30303955078125,16505900
2023-09-20,325.1516397386993,325.2305683428645,316.2706811307051,316.5272216796875,21436500
2023-09-21,315.03726246226876,321.04670841856864,310.8335984468154,315.3036804199219,35560400
2023-09-22,317.0700380905197,317.19832345154833,311.96840633060816,312.8170471191406,21447900
2023-09-25,312.40254967459873,313.4682816827549,310.83358377019226,313.3399963378906,17836000
2023-09-26,310.9618559252266,311.7019358551928,305.9194290098136,308.01141357421875,26297600
2023-09-27,308.16929263193225,310.1428392517049,305.593828747816,308.65283203125,19410100
2023-09-28,306.87663419975775,311.30726701468535,305.35702492417727,309.4916076660156,19683600
2023-09-29,313.5472160333315,315.24446731366316,310.81386483371,311.57366943359375,24147300
2023-10-02,312.0966322948684,317.63244570904936,311.0111757318988,317.5436096191406,20570000
2023-10-03,316.5864380793077,317.1390587858504,307.09368454641833,309.244873046875,21033500
2023-10-04,309.87642567835275,315.80694299104033,309.84682368319505,314.7412109375,20720100
2023-10-05,314.869507327209,315.74775007089806,310.73492454627984,315.13592529296875,16965600
2023-10-06,312.36306369557445,324.8358921681667,312.1163703803469,322.9314270019531,25673600
2023-10-09,320.45460260529177,325.9311819206421,318.9053614253998,325.4575500488281,19891200
2023-10-10,326.5824626080448,326.72062531613193,323.3360003351507,324.0464782714844,20557100
2023-10-11,326.8292063918448,328.41792721055504,324.78660835912325,328.0232238769531,20063200
2023-10-12,326.197653564225,329.2171774212292,324.37211695571347,326.77984619140625,19313100
2023-10-13,327.9836921494348,329.41449526956706,322.04329801120366,323.39520263671875,21072400
2023-10-16,326.6712993129767,331.6940020700412,326.22726938220796,328.24029541015625,22158000
2023-10-17,325.23060698695457,329.04941482391666,323.07944842920335,327.6679382324219,18338500
2023-10-18,328.0922693438246,331.1512728246969,323.9576864994265,325.7437438964844,23153600
2023-10-19,327.75672215339745,332.42417036991503,326.53313298528315,326.9377136230469,25052100
2023-10-20,327.33243622169937,327.5298029248246,321.1453785484329,322.3492431640625,25027700
2023-10-23,321.16514966777146,328.3291344105169,320.09944761283566,324.9642333984375,24374700
2023-10-24,326.91797719567256,327.450843201344,323.2669341104162,326.1581726074219,31153600
2023-10-25,340.45653303242403,341.62094848109837,333.1544162082352,336.1640930175781,55053800
2023-10-26,336.0358080707796,337.11138741830564,322.61568436698997,323.5531311035156,37828500
2023-10-27,326.059518061042,332.2663310024127,324.0563693205719,325.4477233886719,29856500
2023-10-30,329.0001007639954,334.9602201307453,327.44098203313024,332.8485107421875,22828100
2023-10-31,334.368141661427,334.5161516349393,330.2631610837394,333.6379089355469,20265300
2023-11-01,335.2957400698119,342.824825886297,335.1575773399262,341.49267578125,28158800
2023-11-02,342.64718899676836,344.2161551038278,340.2098574713261,343.7129211425781,24348100
2023-11-03,345.00555147993623,349.7026019942071,342.7359548361638,348.13360595703125,23637700
2023-11-06,348.775021621636,352.810920650958,348.6763382726154,351.81427001953125,23828300
2023-11-07,354.6463243893139,357.66584833262294,352.8997464578491,355.7613830566406,25833900
2023-11-08,356.89617290299117,359.057208917739,355.78111421518867,358.3960876464844,26767800
2023-11-09,357.507940986345,359.96502688763604,355.5935984478297,355.91925048828125,24847300
2023-11-10,356.7086588455069,365.20479233824454,356.2942309369423,364.7804870605469,28042100
2023-11-13,363.3496870103211,363.5963803497688,361.0603655929023,361.8300476074219,19986500
2023-11-14,366.10273019534225,367.0302994013767,362.4911367128115,365.37249755859375,27683900
2023-11-15,367.11275840931216,368.9420000758944,362.98954914112466,365.5208435058594,26860100
2023-11-16,366.79642164754426,372.1259400085941,366.0251773955339,371.9479675292969,27182300
2023-11-17,369.41663021620167,370.1681097203814,362.88083457344084,365.6988525390625,40157000
2023-11-20,367.053455411311,374.6175863426899,366.83592346802067,373.2036437988281,52465100
2023-11-21,371.4535142101286,371.9973289708727,366.954565050594,368.8826904296875,28423100
2023-11-22,373.7573802099264,375.5272979461787,370.76138971842033,373.60906982421875,23345300
2023-11-24,373.0948724585258,373.72770364641934,370.92948056102307,373.1937561035156,10176600
2023-11-27,372.55102679717527,376.36771791708816,371.977549983846,374.3604736328125,22179200
2023-11-28,374.1034504184605,378.70125333384794,373.91558054196696,378.4046325683594,20453100
2023-11-29,379.4527337290247,379.98665110815534,373.20366140430053,374.59783935546875,28963400
2023-11-30,374.2418662773965,375.82391411402256,371.2557732398662,374.65716552734375,30554400
2023-12-01,372.5312646095913,373.9155450087437,367.1424232065823,370.3065185546875,33040500
2023-12-04,364.9572971928997,365.3725662940193,358.8268727544712,364.9968566894531,32063300
2023-12-05,362.33701910752933,368.8925793974309,361.51631803473913,368.3388671875,23065000
2023-12-06,369.3474332518956,369.98023426556915,363.8992672788477,364.6606140136719,21182100
2023-12-07,364.0970268782678,367.28088706354185,362.208460944063,366.7864990234375,23118900
2023-12-08,365.05618109677266,370.2571233325587,364.0970669863145,370.02972412109375,20154400
2023-12-11,364.34421229449237,367.42918876388495,361.9909204511594,367.1325378417969,27708800
2023-12-12,366.6876305328375,370.2175685270605,366.301993361596,370.1780090332031,24838300
2023-12-13,371.7995652934086,373.4014078665919,366.6084909494342,370.1680908203125,30955500
2023-12-14,369.119987062923,369.56494835815715,360.04303011057067,361.82281494140625,43277500
2023-12-15,362.73254387781907,368.22023954945644,362.1689342190952,366.5690002441406,78502300
2023-12-18,365.3033115595372,368.8134543499527,364.54193471439714,368.4673767089844,21802900
2023-12-19,367.32046447263787,369.07061767578125,365.6889897617008,369.07061767578125,20603700
2023-12-20,370.7910493626897,371.80948757127044,366.3712188472843,366.460205078125,26316700
2023-12-21,368.3784311602655,370.20767302873213,365.88672618527943,369.3474426269531,17708000
2023-12-22,369.4858399809148,370.9690041075322,368.5267259720335,370.375732421875,17107500
2023-12-26,370.7910447615306,372.70927284710115,369.3078805824845,370.4548645019531,12673100
2023-12-27,369.49572023830234,370.85033858302916,368.62559249642084,369.8714599609375,14905400
2023-12-28,371.1568573163463,372.234619578968,369.9604467569295,371.06787109375,14327000
2023-12-29,371.7797764484386,372.92676023082794,369.2880717884507,371.8193359375,18730800
2024-01-02,369.6637976615887,371.68090924219496,362.653379124267,366.7073669433594,25258600
2024-01-03,364.86827930524817,369.0705777416299,364.3738912539091,366.4404296875,23083500
2024-01-04,366.5096110262484,368.91232945000587,363.04889504674566,363.81024169921875,20901500
2024-01-05,364.8287446578594,367.88405940220275,362.38646631091734,363.6224365234375,21004600
2024-01-08,365.1550098059731,370.988813066157,364.86828645661416,370.4845275878906,23134000
2024-01-09,367.8346318821267,371.76994171839436,367.0238281824233,371.57220458984375,20830000
2024-01-10,372.14565492996707,379.85812659429405,372.0962281951205,378.47381591796875,25514200
2024-01-11,381.6675761983364,386.29504112370273,376.1106593210736,380.3129577636719,27850800
2024-01-12,381.1632995596287,384.3174978189153,380.33273123391484,384.10986328125,21661200
2024-01-16,389.2416139939335,389.6074563331201,383.2693977344923,385.8896484375,27202300
2024-01-17,383.6253660644491,385.7314338319448,380.4909325183697,385.0986328125,22234100
2024-01-18,387.32338662433057,389.56789757510035,385.74133878224427,389.4492492675781,23392100
2024-01-19,391.3180618129271,394.1954040527344,389.08341804059046,394.1954040527344,29331100
2024-01-22,395.5301842429018,396.12345590728927,389.1723614900859,392.0596008300781,27016900
2024-01-23,391.30815176623645,394.89741393072353,389.5085719753557,394.42279052734375,20525900
2024-01-24,397.0331767370542,401.0772674984209,395.95541437351613,398.0417175292969,24867000
2024-01-25,399.78199083712803,402.44180116533613,398.0120730325646,400.3258056640625,21021200
2024-01-26,399.83139569486946,401.61121081981145,397.9131676038507,399.3963317871094,17803300
2024-01-29,401.5024138062242,405.37842932819404,399.7918203197978,405.121337890625,24510200
2024-01-30,407.6328191397312,408.41393048382605,401.88803277214015,404.0039978027344,33477600
2024-01-31,402.39234000988097,410.6585244475091,392.7517723927337,393.11761474609375,47871100
2024-02-01,397.3199212437322,403.42068358377554,397.2902591651768,399.248046875,30657700
2024-02-02,399.2777179046602,408.018495957255,399.03052385280495,406.60455322265625,28256700
2024-02-05,405.29931376867506,406.54518129966755,399.4556434483769,401.0970153808594,25352300
2024-02-06,401.3244494199643,403.3909878537456,398.38778318773774,400.9388122558594,18382600
2024-02-07,402.8669448083425,409.6499345085534,402.82738531452173,409.4027404785156,22340500
2024-02-08,409.40274249689327,410.895804101699,407.89981364987307,409.4620666503906,21225300
2024-02-09,410.58927173757974,416.0967618057892,410.4310639420329,415.82977294921875,22032800
2024-02-12,415.83968350613833,416.0176559661079,410.0948966506066,410.59918212890625,21202900
2024-02-13,400.39500560681336,405.4674319451174,398.86241468639423,401.759521484375,27824900
2024-02-14,404.23605848087817,405.9894178790187,400.76894210552797,405.6427001953125,20401200
2024-02-15,404.3053454189091,405.28603422496775,400.4915119507852,402.74017333984375,21825500
2024-02-16,404.1270543842311,404.45397083978673,399.6495323619633,400.2637023925781,22296500
2024-02-20,399.4513996951192,400.68965547755954,394.27055684913546,399.0056457519531,24307900
2024-02-21,396.4102420513832,398.5103188921078,393.4879464924858,398.4013366699219,18518900
2024-02-22,406.3361048933316,408.95128532759105,404.7313302719457,407.7823791503906,27009900
2024-02-23,411.76461952225566,411.9528065802778,405.1275567366277,406.48468017578125,16295900
2024-02-26,407.5941823661443,408.2876177161092,403.5326972396102,403.7110290527344,16193500
2024-02-27,404.15673805320534,404.48365448185706,400.0556509629094,403.65155029296875,14835800
2024-02-28,404.3449824000404,405.45445472615467,401.51186772663095,403.8893127441406,13183100
2024-02-29,404.80069987993255,410.3084593316979,402.1062540147567,409.75372314453125,31947300
2024-03-01,407.4059232676718,411.96271025359846,407.01960321238755,411.59619140625,17823400
2024-03-04,409.55556181237966,413.42882936527116,408.4460895147351,411.02166748046875,17596000
2024-03-05,410.07064779480004,410.3579315766557,396.875818269098,398.8669128417969,26919200
2024-03-06,399.18390111348947,401.35332741162676,394.64694575347227,398.3121643066406,22344100
2024-03-07,402.30437497315796,405.929991794264,398.4608239093344,405.2960205078125,18718500
2024-03-08,404.1270235900873,406.563932548316,400.5311242381038,402.40338134765625,18002200
2024-03-11,399.96649095522434,401.8684347057086,397.4899796534525,400.7193298339844,16120800
2024-03-12,403.7902307329295,411.66554917132913,402.9680422398846,411.3782653808594,22457000
2024-03-13,414.1717955341408,414.25103060175684,407.5842808912539,411.1999816894531,17115900
2024-03-14,416.29166230285614,423.80046200765156,414.06280198030794,421.2248840332031,34157300
2024-03-15,415.35059863846544,418.62949734684355,408.91166893317825,412.507568359375,45079900
2024-03-18,410.3579455831781,416.77707411837673,409.8923602232522,413.39910888671875,20106000
2024-03-19,413.9043324931919,417.7082809972417,411.6457550737683,417.4507141113281,19837900
2024-03-20,418.0351385254577,421.95792425172124,416.7077319976527,421.23480224609375,17860100
2024-03-21,425.7915460992778,426.77226517382667,423.1466488448073,425.33587646484375,21296200
2024-03-22,425.6627941418489,425.82126426927357,422.0668947300005,424.7117919921875,17648500
2024-03-25,421.2446982721868,423.39432359578046,417.64879867030754,418.8870544433594,18060500
2024-03-26,421.61117039922806,421.98760494943645,417.3912157495225,417.6883850097656,16725600
2024-03-27,420.45218828756117,420.4621040067137,415.0732129558644,417.470458984375,16705000
2024-03-28,417.00488629896955,417.9063400745122,415.1821775398297,416.76715087890625,21871200
2024-04-01,419.96685412288895,423.8698388685194,418.2530971925755,420.5810241699219,16316000
2024-04-02,416.1629170804003,418.41160904891876,413.9142553427375,417.4804382324219,17912000
2024-04-03,415.78645833952515,419.2832911891412,415.1524569171968,416.49969482421875,16502300
2024-04-04,420.9970416568271,424.6424895808556,413.64677241260966,413.953857421875,19370900
2024-04-05,416.06385334615516,422.5027833332265,414.38972913104834,421.5220642089844,16554800
2024-04-08,421.1753365931948,423.2654976172203,419.3228807489771,420.60076904296875,14272400
2024-04-09,422.43340269794294,423.7211765083397,417.6586815570047,422.27490234375,12496900
2024-04-10,418.2233709862432,420.0460798769914,415.7567751324305,419.2833251953125,16216600
2024-04-11,421.81929297733194,425.3359275063621,418.3917790111302,423.9094543457031,17966400
2024-04-12,420.0658901447868,421.1852782373019,415.82610344793704,417.93609619140625,19253800
2024-04-15,422.5919509817317,422.80988521460824,409.54567440120263,409.75372314453125,20273500
2024-04-16,410.67492896476267,414.46893102886065,409.8428247838056,410.684814453125,16765600
2024-04-17,413.32978630581465,414.9444767069898,406.4747888910302,407.9706115722656,15855500
2024-04-18,406.7719711724091,408.02014264055606,400.15473970896494,400.4717102050781,21029900
2024-04-19,400.23398957432255,401.67037838778936,394.03279488372993,395.3701171875,30565800
2024-04-22,396.3210731778114,399.06506725448133,392.0317685818269,397.19281005859375,20286900
2024-04-23,400.4420226888204,404.36483895374073,399.2731164319855,403.7407531738281,15734500
2024-04-24,405.7120381650018,408.5947013251243,402.9581584463572,405.21673583984375,15065300
2024-04-25,390.32792438015684,396.1328829826048,384.3842968555106,395.2908630371094,40586500
2024-04-26,408.2975149317784,409.1197034555493,401.94773576133974,402.5024719238281,29694700
2024-04-29,401.4425169456961,402.50247113048255,395.4394554463583,398.470703125,19582100
2024-04-30,397.71781312224874,398.38153147568886,385.51358797981476,385.67205810546875,28781400
2024-05-01,388.92124454675456,397.9456678723463,386.6428661349504,391.2293701171875,23562500
2024-05-02,393.9238407560063,396.1725023827848,390.9421111461168,394.1021423339844,17709400
2024-05-03,398.50041099944804,403.32465048849417,398.0843437724287,402.8392639160156,17446700
2024-05-06,404.91957397962835,410.040983186617,402.5520143110461,409.6546630859375,16996600
2024-05-07,410.7641341827589,410.7740499032866,405.2464589410717,405.4941101074219,20018200
2024-05-08,404.33507234714784,408.3569244004072,402.88876793839216,406.68280029296875,11792300
2024-05-09,406.71254786446275,408.8423417605904,405.2563578574711,408.44610595703125,14689700
2024-05-10,409.06027703547176,411.47735474348696,407.9309732500374,410.8433532714844,13402300
2024-05-13,414.0826182503801,414.41942017019113,406.9601691065583,409.8329162597656,15440200
2024-05-14,408.1489171745,413.56752582141957,407.68333177957805,412.6462707519531,15109300
2024-05-15,414.7203513205961,420.58538800605515,414.095139906024,419.8609313964844,22239500
2024-05-16,418.59066930665216,422.18315151911617,417.151719986036,417.7868347167969,17530100
2024-05-17,419.32504512881616,419.7021586835379,414.84935049574557,417.01275634765625,15352200
2024-05-20,417.01278697375295,423.52287221703216,416.79445965158396,422.103759765625,16272100
2024-05-21,423.58239750259565,429.6756950854867,421.6174819616407,425.7756042480469,21453300
2024-05-22,426.8176027078419,429.1199579656232,423.8801327186548,427.24432373046875,18073700
2024-05-23,429.6756760944335,430.30088747906075,422.1831336543051,423.7510986328125,17211700
2024-05-24,423.9396813142882,427.7802311569624,421.180834455013,426.8870849609375,11855300
2024-05-28,426.3610849730244,427.5420330592199,423.35414050377034,427.04583740234375,15718000
2024-05-29,422.4510693064345,427.6611238088633,422.4510693064345,425.90460205078125,15517100
2024-05-30,421.07165731955763,421.07165731955763,411.08820229599854,411.51495361328125,28394500
2024-05-31,413.5791353622515,413.5791353622515,401.43227374743395,411.9714660644531,47995300
2024-06-03,412.36840418309373,413.2615504010757,405.80871145548105,410.3736877441406,17484700
2024-06-04,409.2919776436919,413.27147684716857,406.56290129495756,412.904296875,14348900
2024-06-05,414.63100583183575,420.85328836811885,413.1324852803997,420.7838439941406,16988000
2024-06-06,420.7838790172518,422.07397569799485,417.3799535645987,421.28997802734375,14861300
2024-06-07,422.9572173477245,423.03659533238357,419.78155282449774,420.6250915527344,13621700
2024-06-10,421.4686381861944,424.8228956664724,420.664803577901,424.614501953125,13982900
2024-06-11,422.24270893937995,429.52685827022987,422.01444801185045,429.3879089355469,14551100
2024-06-12,432.00778522816535,440.0262935554383,429.95352798178106,437.7041015625,22366200
2024-06-13,437.49575798146077,440.01644063600304,436.02700779586485,438.2201843261719,15960600
2024-06-14,434.94529966913103,439.7683376003339,433.39717151476515,439.2026672363281,13582000
2024-06-17,439.22250553797545,447.5089797746042,437.3667384679764,444.9585266113281,20790000
2024-06-18,446.28832386783046,446.7150751827561,441.50502038116036,442.9439697265625,17112500
2024-06-20,442.9042790324355,443.1325399619797,437.912551396736,442.3088684082031,19877400
2024-06-21,443.9760852156284,447.15171963768364,443.11270951249037,446.3578186035156,34187100
2024-06-24,446.37762314479846,449.30518978099155,443.0134321712583,444.26385498046875,15913700
2024-06-25,444.8394216277891,447.98531552571586,443.3508346061679,447.5188903808594,16413400
2024-06-26,445.5837053034348,450.1487114593878,444.7798707523325,448.71966552734375,16507000
