Date,Open,High,Low,Close,Volume
2021-11-19,340.33292340082266,350.1789016131273,338.04545429626205,343.4159851074219,26488500
2021-11-22,347.1455249066453,351.89944338056983,338.6521421286122,339.1494140625,27116800
2021-11-23,337.08076915622667,339.53729389373456,331.68040286460746,335.4099426269531,17225000
2021-11-24,334.16673768286523,339.9151999920574,330.9941403345167,339.1991271972656,13566200
2021-11-26,333.9678608525027,335.90723378011586,330.08914534835054,331.302490234375,14750700
2021-11-29,335.0518742819058,338.811248619873,333.4804780863194,336.1856384277344,16650900
2021-11-30,333.1721982090698,333.9777763199374,321.6653182881593,322.689697265625,25390000
2021-12-01,328.4879383041386,328.69678404078076,308.59705878578575,308.9053649902344,30329600
2021-12-02,309.70094079170354,312.8834931696331,305.5238749406234,308.69647216796875,24396200
2021-12-03,312.0182542421115,312.03813419280635,297.86588427329247,305.16583251953125,27471000
2021-12-06,306.4488031901516,318.35349435992003,304.66856118970094,316.1356506347656,21758300
2021-12-07,319.8154509609319,324.75833476686154,319.24855372146936,321.0486755371094,18794000
2021-12-08,323.2267173754292,330.9344314051509,321.30725523034795,328.7563781738281,19937700
2021-12-09,327.7419757245195,334.2960157918675,326.210369758452,328.02044677734375,16879200
2021-12-10,330.74550198606573,333.20202652192404,324.5892730956167,327.9508361816406,14528000
2021-12-13,329.1443144886279,339.22897381049984,327.7917190076466,332.66497802734375,22948700
2021-12-14,326.26011023347246,333.86839525555865,325.8622987485897,331.9190673828125,20461000
2021-12-15,330.67588712581085,340.24339445822574,322.21233929002034,339.7958679199219,24681300
2021-12-16,337.13051011068535,342.58059138671905,331.91907931287415,333.07275390625,22635000
2021-12-17,330.9841919527616,335.27067365821455,328.9453891340822,331.96881103515625,40012600
2021-12-20,327.98067803248574,328.1000184413687,320.7702349354595,323.67431640625,17901800
2021-12-21,324.62905154942786,334.16672312996747,321.98356134918737,332.3765563964844,16116800
2021-12-22,331.97873137210485,332.68487937195124,326.468980189946,328.64703369140625,16764600
2021-12-23,328.2989187380859,334.8330788736841,326.56839186475736,333.4108581542969,13987700
2021-12-27,337.00120532519674,345.97198034327016,336.1657920944488,344.29119873046875,17795000
2021-12-28,344.73872974375746,350.78554282472703,343.31653936309965,344.3309631347656,16637600
2021-12-29,345.01721856297615,347.7820493153799,339.775983279587,341.0688781738281,10747000
2021-12-30,342.1231188831466,345.3355067688135,341.347375816001,342.48114013671875,10593300
2021-12-31,341.14848430162914,341.5662061512214,334.435312058643,334.514892578125,12870500
2022-01-03,336.45419043574395,339.2190212736129,335.35026127130055,336.6929016113281,14537900
2022-01-04,338.09520104916146,341.21805302119657,330.05926957577856,334.69384765625,15998000
2022-01-05,331.20299529734746,333.92806619447765,322.0730896720679,322.40130615234375,20564500
2022-01-06,321.05866969710286,337.31946856345746,320.95920923669814,330.64605712890625,27962800
2022-01-07,330.9245042382811,335.16127066586523,327.0855796234997,329.9797058105469,14722000
2022-01-10,323.5350481198207,326.548514684697,313.70895030796646,326.2799987792969,24942400
2022-01-11,324.9970097407796,332.8041843525052,323.50519409590464,332.54559326171875,16226800
2022-01-12,333.35118803299963,334.5346975988246,328.2292934650969,331.4416809082031,14104900
2022-01-13,333.15229169931075,333.7987390964755,323.982596686455,324.69866943359375,14797100
2022-01-14,320.0342871593772,330.9145997541933,319.45743470604043,330.089111328125,16868500
2022-01-18,321.52609355289695,322.4410569090777,315.906926804408,316.41412353515625,22645600
2022-01-19,317.8363278075915,325.315317397928,317.5876918313398,317.8462829589844,20814700
2022-01-20,322.1327423010926,326.03136749136274,314.25597211923895,314.8327941894531,16925000
2022-01-21,313.0923119592253,316.57321504475493,301.3865430808423,301.5158386230469,28710700
2022-01-24,296.2149475733403,307.84116803697805,287.43313840822844,307.025634765625,38878100
2022-01-25,298.3134385431409,304.5591726776863,295.95634413484214,298.5123291015625,25108500
2022-01-26,305.33491872204524,305.8321906496855,289.26308637858205,293.0224609375,28348800
2022-01-27,296.12542642160906,300.06381150392957,292.6544781550715,293.03240966796875,21629900
2022-01-28,294.00704393685675,300.2527780127815,291.4311790437914,300.0638122558594,21871600
2022-01-31,299.0394333145059,312.0779187865982,297.6868682661031,311.5508117675781,21579500
2022-02-01,312.84371380550573,317.9158935557531,310.4170243618747,317.2594909667969,18023800
2022-02-02,326.0314106223326,326.21042125217684,315.14114204071024,321.2377014160156,58458300
2022-02-03,243.31516019161143,246.64688834225535,234.46372551083348,236.46275329589844,188119900
2022-02-04,233.6879587115987,241.28627276296493,228.85447521979154,235.79638671875,89342200
2022-02-07,236.4030543876281,236.99978672815564,222.78774755854462,223.68284606933594,88613800
2022-02-08,219.645010673908,224.53816449083425,214.97064253783918,218.97865295410156,94729700
2022-02-09,222.9767167093453,232.0966815254651,220.99758426160028,230.73416137695312,86563300
2022-02-10,227.02454356513454,233.71781985918588,225.46310233543514,226.8256378173828,49310400
2022-02-11,227.2135014263843,229.16279893223552,217.57636880430735,218.35211181640625,46156900
2022-02-14,218.11340796809134,219.79418949229444,213.60812556946402,216.51219177246094,38184000
2022-02-15,219.26708243001775,219.943364959463,213.88659659358441,219.794189453125,42685500
2022-02-16,211.2510646903228,216.27351421238137,211.2013344622757,215.3585205078125,45817500
2022-02-17,212.85227508173767,216.31328336645123,206.02970379014684,206.5767059326172,38747500
2022-02-18,208.2475440165722,209.6001243107233,204.0605075725601,205.03517150878906,37128400
2022-02-22,201.23602347906976,206.34797888372648,198.96846443890527,200.97744750976562,39852400
2022-02-23,203.04610130191725,205.8109323346132,196.9694370159121,197.36724853515625,44481400
2022-02-24,190.0175513911171,207.2132235842458,189.18213817357778,206.46731567382812,49957200
2022-02-25,203.82182240264416,210.16701712627747,202.07141548548458,209.3315887451172,37627600
2022-02-28,206.5468728902496,211.98702931690107,205.7015196682005,209.87860107421875,34239800
2022-03-01,208.72490956556254,210.5946568294758,201.1166553063998,202.37973022460938,27094900
2022-03-02,203.6626850352375,208.00883673199814,200.917749517631,206.97451782226562,29452100
2022-03-03,207.87957305774057,207.9392432644674,200.32103324460556,201.86257934570312,27263500
2022-03-04,201.2658387429932,204.76663742545358,197.7053698562324,198.96844482421875,32130900
2022-03-07,199.6944602272187,199.79392068605006,186.25817778822918,186.4471435546875,38560600
2022-03-08,186.8250652943482,195.62676912026828,185.09455355992876,189.25173950195312,37508100
2022-03-09,194.67201095697135,198.01367876772775,192.86193393735843,197.4169464111328,31894700
2022-03-10,193.77690594394141,195.209051411464,190.02748682957696,194.1448974609375,24853000
2022-03-11,191.5889345627671,192.50391312145888,185.65150631922032,186.5863800048828,34694500
2022-03-14,186.00955161751997,191.2408472712281,184.80616195014525,185.6117401123047,31010500
2022-03-15,189.75896934371957,191.23088999046473,184.89565053119634,190.9822540283203,31721700
2022-03-16,193.6376823063848,202.61841195332647,193.4586716997248,202.5189666748047,40640300
2022-03-17,200.59949491665893,206.9048993906148,200.0127176773221,206.70599365234375,29499700
2022-03-18,205.57221441034946,215.61711354393609,204.87603673809403,215.30880737304688,52128000
2022-03-21,213.3296771715347,213.5385380781694,206.4971650945201,210.3361053466797,30142300
2022-03-22,210.21675042791932,218.2626225387424,209.03324069610986,215.4679412841797,31998800
2022-03-23,212.16603830748252,215.6171066316733,211.002423840687,212.2953338623047,23717300
2022-03-24,213.82693641441747,219.46599845135205,213.61807552021898,218.37200927734375,31502300
2022-03-25,219.30687591888375,224.26965557869622,217.6957196130265,220.6097412109375,40039000
2022-03-28,220.9180457863605,222.81761313998632,218.34216550037954,222.3700714111328,26224100
2022-03-29,224.8365357013117,229.63022917231166,224.0607775359655,228.60585021972656,31417900
2022-03-30,227.6610255262514,229.8887939320365,225.4730321953407,226.6068115234375,25588000
2022-03-31,227.20352710728042,227.24331735741004,221.04729858341307,221.14675903320312,24192300
2022-04-01,223.32481802271866,226.03991840468095,221.4849058838027,223.62318420410156,19544800
2022-04-04,224.74701556757384,233.0713579334283,224.62767516142972,232.61386108398438,28054800
2022-04-05,232.80284181978482,235.56767269390176,229.75953986306158,230.57505798339844,29727200
2022-04-06,225.67193826180542,227.74059119568486,220.20194733849564,222.08163452148438,28995100
2022-04-07,222.70818443526176,224.28952060062414,217.3674891193529,221.73353576660156,21037200
2022-04-08,221.16665832641817,223.90165381631468,218.82947429211112,221.11692810058594,18375700
2022-04-11,217.2282893574511,219.4063430522751,214.04575172883142,215.27899169921875,20516600
2022-04-12,219.0383578788009,220.81858481409662,211.9671500175342,212.9716339111328,20128800
2022-04-13,210.6642839254778,215.4281422520734,210.17695197963874,213.81698608398438,19231800
2022-04-14,213.7175577797372,213.81701824912682,208.85423826711028,209.0332489013672,18379500
2022-04-18,208.8541921634388,212.21575496966872,207.1634707857939,209.6199951171875,16580800
2022-04-19,209.37138233036362,217.23821290517645,207.85967138026635,216.12432861328125,20089900
2022-04-20,212.4445291532986,212.99153134902772,197.83467641696504,199.3264923095703,43036500
2022-04-21,200.50004608528528,201.86256630262926,184.56744937065218,187.0438690185547,49954100
2022-04-22,189.33132356267862,191.66850787413009,182.27007074766703,183.10548400878906,36426800
2022-04-25,181.732990632681,186.15870766118786,180.66883662102265,185.96975708007812,29281100
2022-04-26,185.61172450697046,186.16866663766132,178.5206219649492,179.96270751953125,31747400
2022-04-27,173.47825537502277,180.22127581951437,168.07789021050326,173.99542236328125,71062900
2022-04-28,201.81283243101302,207.3922239317568,191.8474989920062,204.6074981689453,100890600
2022-04-29,203.34442527908914,211.32065536408555,198.80929295409788,199.37619018554688,49193400
2022-05-02,200.0723794295249,210.72395047119713,199.89336882530347,209.97804260253906,49915300
2022-05-03,209.30174212548286,213.72745905219412,206.9546181229804,210.8731231689453,41556300
2022-05-04,209.50066548109533,223.07619875767404,205.83081125477665,222.19105529785156,41375900
2022-05-05,217.54652021889862,218.9687105944239,205.03515716702722,207.14358520507812,41129200
2022-05-06,206.20870122689848,208.23757901203442,199.92319250405302,202.65818786621094,34747200
2022-05-09,198.74964937032928,201.46476514421295,194.51289781874493,195.13946533203125,36303200
2022-05-10,198.4214464849374,201.8526350537205,193.13048086930363,196.57159423828125,34452500
2022-05-11,195.25878899071404,199.57510550503812,187.2427682711024,187.710205078125,31153400
2022-05-12,186.03937762817333,196.96942044204656,183.7718187731032,190.1965789794922,38262200
2022-05-13,191.52926229909409,198.79937563637557,190.23635221953052,197.5363006591797,24549800
2022-05-16,195.97487092994706,204.24946796576893,194.86097148578133,198.94854736328125,27112600
2022-05-17,201.01719341862636,204.3389813335773,197.2777140930139,201.51446533203125,24872700
2022-05-18,198.90878706679553,199.9033310021295,190.58445918422169,191.19113159179688,23960000
2022-05-19,190.15677155558248,194.22445205611078,188.5655105806461,190.24627685546875,24446900
2022-05-20,193.9061990049793,196.83016010109233,186.84493220585554,192.48399353027344,31465600
2022-05-23,194.12501336537863,195.91519530149034,190.1965682566139,195.15933227539062,25059200
2022-05-24,179.56489604850404,182.67780799517152,175.149118904387,180.29090881347656,50406300
2022-05-25,179.41571756268058,184.4381674068017,178.341623480769,182.82701110839844,28030200
2022-05-26,181.88218348281484,191.7778917192253,181.26555597869333,190.58444213867188,23056500
2022-05-27,190.31590372900095,194.26424386128292,188.7644178164181,194.06533813476562,22562700
2022-05-31,193.82662999955335,196.52185022773372,190.96233915566177,192.5834503173828,26131100
2022-06-01,195.4377875152251,198.44131389960836,183.99059437691295,187.61073303222656,36623500
2022-06-02,187.42177414421792,199.84363154144972,186.7057014015516,197.7749786376953,31951600
2022-06-03,194.91071537255863,195.53728290533837,188.74454603469616,189.7390899658203,19465000
2022-06-06,192.93156383683885,195.8455699864437,187.3720522709119,193.1901397705078,30574200
2022-06-07,190.8827998206223,195.4577077440248,190.44521326037568,194.58250427246094,18828700
2022-06-08,193.60785549466925,200.92769906590598,193.3492795488,195.56710815429688,22267200
2022-06-09,193.21997250766879,198.36176224590696,182.67780192515247,182.99606323242188,23501600
2022-06-10,182.04128869890982,182.10097407377617,174.06505842710433,174.612060546875,27450800
2022-06-13,169.65921816053267,171.63836572693887,163.1350134544047,163.36375427246094,31749300
2022-06-14,165.1241084738487,165.8401812350533,160.47959067651584,162.83665466308594,27244300
2022-06-15,166.287731710114,171.22067597309285,163.08529924081037,168.42601013183594,30008300
2022-06-16,162.82671982781204,164.17930006661163,158.7391440100492,159.9922637939453,26944100
2022-06-17,160.79784553375922,164.9948218770204,159.02755866012222,162.84661865234375,31374200
2022-06-21,165.0246704560505,166.8446877069031,155.1190212053394,156.19313049316406,50724900
2022-06-22,157.51585902033707,159.91269815327516,154.59189768808022,154.99966430664062,47267800
2022-06-23,155.41738538150125,158.87839403527929,153.4084023783526,157.88385009765625,40499200
2022-06-24,160.84757021949636,169.32108794464224,160.41992365461232,169.23158264160156,68736000
2022-06-27,170.38524826805332,170.81289481068848,167.0932955973247,168.5652313232422,29174600
2022-06-28,168.97301061949037,170.36538125139006,159.73370402393437,159.80331420898438,27744500
2022-06-29,162.6775406089897,165.42247610059502,159.44527318033295,163.04551696777344,28595200
2022-06-30,161.26527686322095,164.32847369776013,157.62525795853676,160.3701934814453,35250600
2022-07-01,159.43531614621747,159.74362229999235,154.15429093017877,159.15684509277344,31423900
2022-07-05,157.27716976267692,167.332009072352,156.16328546484507,167.2723388671875,28618600
2022-07-06,167.28229341753212,170.65379688289144,164.55725264069468,168.84373474121094,23085900
2022-07-07,168.52546301415413,171.7776258586484,166.86457650059305,171.25051879882812,24083400
2022-07-08,169.05257893839357,171.45937351286898,167.23256166119782,169.9476776123047,19249200
2022-07-11,166.15842787878648,166.57613442337586,161.026578601489,161.9912872314453,21885600
2022-07-12,163.90083180592828,165.00477610187934,161.2155664085036,162.37918090820312,16639700
2022-07-13,159.28615884833974,164.0798526809243,158.73915665387057,162.59799194335938,16555100
2022-07-14,160.3403702170275,161.70289051613514,156.42186478762832,157.1876678466797,23765200
2022-07-15,159.66408497407514,164.07986270384177,158.94802726502627,163.8013916015625,23342800
2022-07-18,165.84020432799235,170.75325388879352,164.73625993204092,166.3175811767578,23574300
2022-07-19,169.44045158197304,175.52707100740975,168.5851431593925,174.82093811035156,25933700
2022-07-20,176.52161214812466,182.59827632405103,175.73591392487583,182.09104919433594,24784300
2022-07-21,179.64445858660227,182.8468909638626,177.89405171672502,182.17059326171875,27195800
2022-07-22,172.12572067431967,174.64191553629726,167.4911424415764,168.34645080566406,42583900
2022-07-25,168.0779067193062,169.63934781154686,163.910765657174,165.74072265625,26166300
2022-07-26,165.03462383848307,165.09429404679975,157.08821229436276,158.2816619873047,28468400
2022-07-27,161.70288738638206,169.93770957916664,161.13600526052383,168.65475463867188,43846600
2022-07-28,160.18123514970122,160.62877686133453,154.0051261429839,159.8430938720703,73214300
2022-07-29,156.8296079908009,159.26623716844486,154.32335346567942,158.23191833496094,42065400
2022-08-01,156.39201811114253,164.28869859202598,154.3830353145556,159.05738830566406,40596700
2022-08-02,157.4462468217865,161.3548123503086,157.1478806082638,159.3159942626953,27374500
2022-08-03,161.80233452965732,168.61495050821267,160.68845032101933,167.87899780273438,31721900
2022-08-04,167.38173964213652,171.2107245114859,165.88992380784927,169.6393585205078,23938200
2022-08-05,166.07888652033427,170.6736743492579,164.89537688548177,166.19822692871094,25832700
2022-08-08,167.08336703262665,176.54147359610243,166.21811873809312,169.3210906982422,27299100
2022-08-09,168.02818022826574,168.60501748166348,165.69101128878683,167.6104736328125,18655100
2022-08-10,175.02977445946118,179.4952665528651,173.0008965438518,177.366943359375,30262100
2022-08-11,178.72949516952667,182.10099846317223,175.4077069316274,176.5216064453125,24079100
2022-08-12,179.82347340571212,180.46993602185645,177.93384613659634,179.51516723632812,21274000
2022-08-15,177.98356811353685,180.45003252979868,177.2277051005043,179.9030303955078,15878700
2022-08-16,178.46096384656903,180.0025099612496,176.07404932771448,178.4907989501953,21156700
2022-08-17,175.79557871583884,177.16805418847937,173.2197135922756,173.89601135253906,20118100
2022-08-18,173.3887851668349,174.80103572680036,170.92232046883444,173.70704650878906,18844500
2022-08-19,169.2713474448919,171.37979056694337,166.1385406243181,167.0435791015625,26240800
2022-08-22,164.58705917684267,164.58705917684267,161.37467177154647,162.16036987304688,19499700
2022-08-23,161.59347722194875,164.14946214887348,159.8231904188906,160.23095703125,18111800
2022-08-24,159.7237569285562,164.55724090526346,158.8982836678131,162.36923217773438,20891500
2022-08-25,164.27876647973795,167.95859132707366,163.12510700233202,167.859130859375,15550500
2022-08-26,167.56074933772192,169.9874388429204,160.78790791534107,160.89730834960938,24023600
2022-08-29,159.78343540393556,162.1603948486427,158.14242877336173,158.3015594482422,20052700
2022-08-30,159.47513374460485,160.77798393425172,155.05935603198952,156.3025360107422,19567900
2022-08-31,166.1584415655396,166.92422937259957,161.25533269259708,162.041015625,40953000
2022-09-01,162.6874769187223,166.4468512754654,159.47510468807334,164.457763671875,30145700
2022-09-02,166.53636952107883,167.01374633389952,158.3512776451919,159.44528198242188,22634200
2022-09-06,159.2264582514627,160.807779150048,156.8296042048575,157.67495727539062,19339800
2022-09-07,156.89923731309446,160.08178987494838,155.95442366059075,159.514892578125,16831200
2022-09-08,157.84408324931712,161.34486716593804,156.87937436546812,161.17579650878906,22530800
2022-09-09,162.35929355006496,168.61496807607523,162.13055269957323,168.2270965576172,22086800
2022-09-12,166.47669062097245,170.45486592960484,166.36729019296368,168.0381317138672,23220400
2022-09-13,160.65861242282574,160.74813290583646,151.83701302359566,152.2945098876953,44444100
2022-09-14,152.49340681271397,152.70225251808156,148.23676044725983,150.6435546875,43064200
2022-09-15,148.98269055929515,153.3586779811127,147.88868611607242,148.7340545654297,34606300
2022-09-16,147.2422128330877,147.76931983378952,143.50271842746383,145.49180603027344,40122800
2022-09-19,144.44755635545857,147.7693292210427,144.30832082143814,147.21238708496094,22169500
2022-09-20,144.9846015487705,148.0279033081881,144.42765941966596,145.29290771484375,23217400
2022-09-21,145.59128066963206,148.78377326050975,141.22523356298106,141.34457397460938,38338600
2022-09-22,140.7776813199772,143.79114789260458,140.1013836283905,142.04075622558594,34418500
2022-09-23,140.64838946509272,141.8418390501483,138.13219473829278,139.64390563964844,31710700
2022-09-26,139.3554699711342,141.4639131097513,135.44692018950897,135.6259307861328,30497000
2022-09-27,137.16748560349052,138.65930137449425,133.3882159485075,133.66668701171875,30826500
2022-09-28,133.8854895254675,141.25506316735775,133.53740827992252,140.8373565673828,32658500
2022-09-29,138.5996269328111,139.07700371578247,134.4623210123011,135.6657257080078,38985400
2022-09-30,135.3077040962049,140.22075351614527,134.76070190208554,134.93971252441406,33166400
2022-10-03,136.39173341822868,138.85819774413116,135.35741456399015,137.8537139892578,27723100
2022-10-04,139.7234635357857,141.61309068030573,138.57972906365285,139.5146026611328,34670700
2022-10-05,137.48575741421112,139.44501015706985,134.04462876250682,138.22171020507812,27979300
2022-10-06,136.96857801576914,140.6782222669857,135.85469377799646,138.31121826171875,36231100
2022-10-07,136.0138158739346,137.5354667997412,131.71739419387347,132.7218780517578,33214800
2022-10-10,132.82133200966584,135.36736179554413,131.15049047797407,133.0600128173828,24024000
2022-10-11,130.9018502940624,131.93618434589624,126.29711522482599,127.83865356445312,38481400
2022-10-12,127.61986976127854,128.9624948076411,125.5611567777746,126.80433654785156,34605200
2022-10-13,122.85599111732918,130.42446984012597,121.86144734390271,129.5791015625,34325700
2022-10-14,130.2852461198938,131.0709290948318,125.82968627274843,126.0683822631836,23559400
2022-10-17,129.5890703922366,134.05456269396552,129.46971480746316,133.30865478515625,29612200
2022-10-18,136.34201056509087,137.08791844061363,130.68305372137272,132.07542419433594,25445000
2022-10-19,132.16494098455863,136.2525171047217,131.4985983789064,132.50308227539062,30691000
2022-10-20,132.20471811090155,136.02377835804865,130.5935617909642,130.81236267089844,26356300
2022-10-21,125.6208346129462,129.41004435433513,124.7555862965603,129.30064392089844,46348600
2022-10-24,126.55571287080963,132.75171719678843,123.89033488168971,129.01223754882812,63563400
2022-10-25,130.16590441846992,137.59514821908343,129.87747820261947,136.7597198486328,38433200
2022-10-26,130.96153139210486,134.8104265434671,127.82872422697164,129.1116943359375,82791500
2022-10-27,97.44540705307475,101.94074179150705,95.85413086709111,97.40562438964844,232316600
2022-10-28,99.0366839818627,100.29975140388166,96.977978399926,98.65875244140625,95928300
2022-10-31,97.68410006105101,98.77809679977636,92.0947607837391,92.6517105102539,121361400
2022-11-01,93.81532420707086,96.95807886145064,93.0395812097166,94.68057250976562,110189600
2022-11-02,93.69598746471097,94.68058388054013,89.98634266769147,90.04601287841797,71821100
2022-11-03,89.5885029793315,89.96642687340314,87.92761673496136,88.42488861083984,60664000
2022-11-04,89.85703026060979,90.89135671678976,87.6093591618386,90.29463195800781,55638100
2022-11-07,94.26286610832688,96.35140670279043,92.59203211520253,96.1922836303711,81987300
2022-11-08,95.39663953713419,97.26638673852416,94.2728077739976,95.94364166259766,52088300
2022-11-09,101.16499489368303,104.3276444294121,100.19033864702344,100.9163589477539,107677300
2022-11-10,106.53554479334696,112.13482419214316,104.03923749163425,111.25962829589844,80671000
2022-11-11,108.6340286658861,114.27309050503992,108.21631447990744,112.4033432006836,59961700
2022-11-14,110.38441431358413,115.63560436716442,110.19545615113533,113.59679412841797,53395000
2022-11-15,115.43670880464906,118.0921391651889,113.78576989580782,116.44120025634766,50670500
2022-11-16,113.87527287903613,115.44665401144424,112.04531580415646,112.6122055053711,33287800
2022-11-17,109.80758480978359,111.71710708836535,109.20091248360391,110.84190368652344,35093800
2022-11-18,113.1791039417966,113.69626345442184,110.01645389414465,111.43865203857422,33357700
2022-11-21,110.91152846962379,111.7568968249616,108.59424703122306,109.26058959960938,24351100
2022-11-22,109.2605890945775,111.01098841320025,107.72899063925351,110.83197021484375,29029000
2022-11-23,111.11044215077533,112.05525579030038,110.1258458459968,111.62760162353516,21343100
2022-11-25,110.69272360273747,112.11492148407125,110.41424497601308,110.8021240234375,12007600
2022-11-28,110.17556534039694,111.4286927029082,107.78865860772653,108.18647766113281,23309400
2022-11-29,108.94233541048578,110.33469833300491,107.94779154979604,108.8627700805664,23899200
2022-11-30,108.91250646657913,117.51531286549822,108.78321090120795,117.45563507080078,43348600
2022-12-01,118.54962000541077,120.53870764031878,117.75398950410786,119.7828598022461,36551400
2022-12-02,117.18710865934092,123.36322532044333,116.96830778897609,122.81622314453125,39950500
2022-12-05,121.08571093175763,123.98977708540177,120.68789188342224,121.76200103759766,35474900
2022-12-06,119.25576269165522,119.89227018063661,113.1194210619246,113.49735260009766,43689200
2022-12-07,113.13931711303046,115.24774534208693,112.26411361770782,113.30838775634766,29461100
2022-12-08,115.75495868721893,116.69977231445003,113.96477671294508,114.70074462890625,30619400
2022-12-09,114.67091433961178,116.89869054393611,113.2487162636341,115.26763916015625,26033400
2022-12-12,114.55155085707908,115.08860539930866,112.52268067124511,114.08411407470703,24747100
2022-12-13,121.46363838626145,122.62726046433697,117.99268245383705,119.49444580078125,44701100
2022-12-14,118.73859640632685,123.46267996285087,118.73859640632685,120.92658996582031,36922000
2022-12-15,117.68438723902216,117.98274587089085,113.38795768530667,115.51628112792969,34531000
2022-12-16,119.57401952330868,122.63720904770412,118.17170894596907,118.77838134765625,67064000
2022-12-19,116.19256138822004,117.15727014981177,113.70620172958878,113.85538482666016,29769900
2022-12-20,112.64203661551196,116.68982971106637,111.84639851424974,116.45113372802734,28742500
2022-12-21,116.06326563545637,119.68340468534029,114.98916403142952,119.10657501220703,20392800
2022-12-22,116.56053766173837,117.9727957133352,113.75592427271405,116.4809799194336,23618100
2022-12-23,115.39691516749654,117.53518584147767,114.90959083316451,117.39595031738281,17796600
2022-12-27,117.2865607976981,117.9529033803573,115.4168210233242,116.2422866821289,21392300
2022-12-28,115.61572617323714,117.50536106480486,114.8797658258276,114.98916625976562,19612500
2022-12-29,115.76490387989335,120.3696391030878,115.13833640784365,119.60384368896484,22366200
2022-12-30,117.5153122021396,119.76297597850008,117.09759799268716,119.68341064453125,19583800
2023-01-03,122.14987250994204,125.68050613035881,121.61281793291214,124.05939483642578,35528500
2023-01-04,126.68499643310567,128.3458904758732,125.1633455139879,126.67505645751953,32397100
2023-01-05,125.44181270064794,127.81877947591597,123.86049162591854,126.24739837646484,25447100
2023-01-06,128.26631859778368,129.61889880968906,125.3523048808097,129.3105926513672,27584500
2023-01-09,130.4443771431501,132.2246039865523,128.57462981837625,128.7635955810547,26649100
2023-01-10,126.57560414737875,132.71194603562412,126.45626373052198,132.264404296875,28684400
2023-01-11,130.24546989556188,133.11970102877387,129.6288423862519,132.16493225097656,25423000
2023-01-12,132.7119334388522,136.9287896399216,131.04109188376952,135.96409606933594,30757700
2023-01-13,134.23359244780255,136.6403868835783,134.10429688361904,136.2326202392578,22423800
2023-01-17,135.4369780497878,136.00387534462192,133.51751564910782,134.6214599609375,21147600
2023-01-18,135.06899048383906,136.50113597792236,132.0754191215774,132.29421997070312,20215500
2023-01-19,131.76711616232177,136.70004501074817,131.4190197551415,135.40713500976562,28625200
2023-01-20,135.1485649693157,139.17647065056417,133.87555003840512,138.6095733642578,28688600
2023-01-23,138.53001603681352,142.97562857637726,137.90346368613808,142.48831176757812,27470100
2023-01-24,140.9169232142469,144.2088609922605,140.5887219164417,142.3590087890625,21970200
2023-01-25,140.44949522181398,142.3888528531503,139.54445660201168,140.72796630859375,26622000
2023-01-26,143.61213615495626,146.70516835699348,142.51814694692817,146.49632263183594,25482100
2023-01-27,147.4311756224159,152.35416430538902,146.58580733798667,150.91207885742188,35771900
2023-01-30,148.59479822122188,150.29545968296702,146.14821370672965,146.2576141357422,28040100
2023-01-31,147.14275708591452,149.06223457525653,146.7151105218978,148.15719604492188,29842100
2023-02-01,147.22230671076198,152.74202743135575,146.257598081418,152.28453063964844,55661000
2023-02-02,182.3794455747218,196.08425782507888,179.17701334795288,187.7400360107422,150475700
2023-02-03,182.46896623245266,195.69640282478898,181.89212896302806,185.51226806640625,76809700
2023-02-06,185.5122671559616,189.65951327947957,184.50778330883577,185.04483032226562,42483800
2023-02-07,184.5674698287293,192.7227272616835,183.39390006521708,190.5745086669922,47080700
2023-02-08,188.9633606038897,189.78883394759222,181.9219872403224,182.42919921875,36139100
2023-02-09,185.11444541940486,185.6315972775948,176.30278659828446,176.94923400878906,37118800
2023-02-10,175.38782255976562,177.91395738456265,172.40419086445144,173.19981384277344,33433600
2023-02-13,177.24762956799177,180.01246062206675,174.86073008299675,178.45101928710938,31463200
2023-02-14,176.19339849748158,180.519655296545,174.92038353736064,178.500732421875,24034600
2023-02-15,175.45742198964007,177.21776883115425,174.37337284889983,176.19338989257812,25308900
2023-02-16,171.80745167607762,174.89054370979864,170.85268289401424,171.4991455078125,25827500
2023-02-17,169.29124690948973,172.2350880602244,168.7740798841586,171.93673706054688,24171300
2023-02-21,173.35895734867188,177.1978976879995,170.9422227807264,171.14112854003906,34592600
2023-02-22,170.1366405338303,171.81740705914402,168.76416502889262,170.1863555908203,22433200
2023-02-23,171.06154328235866,172.74232482757904,168.45584323504272,171.101318359375,20017800
2023-02-24,167.71986029701287,169.78851315389517,166.74521165428638,169.46031188964844,19791300
2023-02-27,170.94218841831244,172.175412983473,168.13756769651127,168.6149444580078,19277000
2023-02-28,170.96208233760723,176.58126421491298,170.93224723604658,173.98550415039062,46051100
2023-03-01,173.63739983494355,176.87962236208153,172.1058090475203,172.47378540039062,30998400
2023-03-02,171.43951038327577,174.05515094879377,170.49468138328652,173.57777404785156,17352000
2023-03-03,177.94379309290335,185.60177810182455,176.08400085266786,184.2392578125,45877700
2023-03-06,186.974235669983,188.62518203132487,183.63256787226405,183.89114379882812,33209400
2023-03-07,187.9688036277067,189.3213839857,183.00602393116844,183.5032958984375,36701500
2023-03-08,181.87222158320134,184.2491806808341,180.35057076874162,183.9607696533203,19432400
2023-03-09,185.33324728589136,187.89915699198696,179.31625412813972,180.69866943359375,26582800
